timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
5/5/2004,54.5,54.74,54.02,54.08,33.968,6399200,0,1
5/4/2004,54.78,55.01,54.42,54.8,34.4202,6534900,0,1
5/3/2004,54.22,54.99,54.14,54.93,34.5019,7374300,0,1
4/30/2004,54.03,54.55,53.88,54.03,33.9366,7359100,0,1
4/29/2004,54.15,54.26,53.68,54.1,33.9805,6278100,0,1
4/28/2004,54.25,54.47,53.91,54.19,34.0371,6545900,0,1
4/27/2004,53.9,54.65,53.89,54.36,34.1438,8520100,0,1
4/26/2004,53.69,53.98,53.57,53.9,33.8549,5911500,0,1
4/23/2004,53.54,53.86,53.35,53.68,33.7167,5926700,0,1
4/22/2004,53.43,53.98,53.21,53.64,33.6916,7143200,0,1
4/21/2004,53.05,53.95,53.02,53.68,33.7167,7676200,0,1
4/20/2004,53.71,53.78,53.04,53.13,33.3713,7574100,0,1
4/19/2004,53.77,54.06,53.39,53.92,33.8675,7614800,0,1
4/16/2004,54.67,54.69,53.8,54.13,33.9994,11372700,0,1
4/15/2004,52.98,54.77,52.871,54.52,34.2443,19346800,0,1
4/14/2004,51.33,52.6,51.26,52.6,33.0384,9254300,0,1
4/13/2004,51.94,52.1,51.34,51.39,32.2784,10773300,0,1
4/12/2004,50.86,51.25,50.81,51.2,32.159,5346000,0,1
4/8/2004,51.75,51.8,50.53,50.87,31.9517,8022200,0,1
4/7/2004,51.48,51.74,51.29,51.38,32.2721,6221500,0,1
4/6/2004,51.1,51.5,51.06,51.48,32.3349,5042500,0,1
4/5/2004,51.18,51.52,50.81,51.52,32.36,7122000,0,1
4/2/2004,49.9,51.25,49.9,51.18,32.1465,7411400,0,1
4/1/2004,51.05,51.23,50.37,50.52,31.7319,6380700,0,1
3/31/2004,50.55,50.92,50.3,50.72,31.8575,7201900,0,1
3/30/2004,50.51,50.85,50.28,50.42,31.6691,5754900,0,1
3/29/2004,50.41,50.87,50.4,50.57,31.7633,6578300,0,1
3/26/2004,50.5,50.5,50.05,50.13,31.4869,5767800,0,1
3/25/2004,49.95,50.26,49.45,50.2,31.5309,9804900,0,1
3/24/2004,49.55,49.99,49.5,49.65,31.1855,6845700,0,1
3/23/2004,50.03,50.03,49.35,49.65,31.1855,6573300,0,1
3/22/2004,50.05,50.06,49.25,49.5,31.0912,9306200,0,1
3/19/2004,50.99,51.14,50.01,50.05,31.4367,10158900,0,1
3/18/2004,50.92,51.37,50.89,50.98,32.0208,6196900,0,1
3/17/2004,51.3,51.64,50.62,50.88,31.958,7599200,0,1
3/16/2004,50.77,51.22,50.61,51.08,32.0836,6583200,0,1
3/15/2004,50.71,51.1,50.29,50.57,31.7633,7877500,0,1
3/12/2004,51.15,51.24,50.5,50.71,31.8512,10039500,0,1
3/11/2004,51.65,52.3,51,51.11,32.1025,9841900,0,1
3/10/2004,52.61,52.74,51.73,51.77,32.517,9345100,0,1
3/9/2004,53.04,53.05,52.55,52.67,33.0823,6423800,0,1
3/8/2004,53.43,53.76,52.99,53.1,33.3524,5588400,0,1
3/5/2004,52.82,53.53,52.77,53.13,33.3713,7141300,0,1
3/4/2004,53.05,53.22,52.84,53.03,33.3085,3958000,0,1
3/3/2004,52.7,53.4,52.7,53.22,33.4278,6706500,0,1
3/2/2004,53.52,53.7,52.81,52.87,33.208,10710000,0,1
3/1/2004,54.49,54.49,53.51,53.76,33.767,6921500,0,1
2/27/2004,54,54.4,53.9,53.91,33.8612,4967100,0,1
2/26/2004,53.68,54.29,53.68,53.97,33.8989,4962700,0,1
2/25/2004,53.95,54.32,53.75,54.06,33.9554,7286100,0,1
2/24/2004,53.51,54.32,53.51,54.18,34.0308,12268600,0,1
2/23/2004,53.49,53.49,52.79,53.05,33.321,7412800,0,1
2/20/2004,53.75,53.79,53.25,53.3,33.478,7212400,0,1
2/19/2004,54,54.15,53.56,53.57,33.6476,8285800,0,1
2/18/2004,54.1,54.22,53.82,53.89,33.8486,4725700,0,1
2/17/2004,54.48,54.631,54.19,54.41,34.1752,4818400,0,1
2/13/2004,54.62,54.86,54.09,54.23,34.0622,4994700,0,1
2/12/2004,54.49,54.9,54.31,54.6,34.2946,5764400,0.24,1
2/11/2004,54.28,54.84,54,54.65,34.1758,7302400,0,1
2/10/2004,54.11,54.65,54.07,54.43,34.0382,5686200,0,1
2/9/2004,54.23,54.3,53.62,54.11,33.8381,6071800,0,1
2/6/2004,54.49,54.65,54.07,54.15,33.8631,6603100,0,1
2/5/2004,54.55,54.85,54.36,54.5,34.082,7138300,0,1
2/4/2004,53.98,54.82,53.85,54.48,34.0695,9436700,0,1
2/3/2004,53.65,53.91,53.41,53.84,33.6692,5047600,0,1
2/2/2004,53.41,53.89,53.05,53.53,33.4754,7009400,0,1
1/30/2004,53.82,53.92,53.35,53.42,33.4066,6592900,0,1
1/29/2004,53.2,54.04,53.03,53.89,33.7005,7692000,0,1
1/28/2004,53.4,53.62,53.11,53.16,33.244,8381300,0,1
1/27/2004,53.35,53.7,53.28,53.28,33.319,8900400,0,1
1/26/2004,53,53.61,52.88,53.5,33.4566,7999100,0,1
1/23/2004,53.3,53.55,52.75,53,33.1439,9367400,0,1
1/22/2004,52.65,53.21,52.62,53.05,33.1752,8893500,0,1
1/21/2004,51.51,52.65,51.5,52.56,32.8688,11084500,0,1
1/20/2004,50.8,51.95,50.8,51.5,32.2059,14023400,0,1
1/16/2004,51.49,51.49,50.43,50.45,31.5493,15364000,0,1
1/15/2004,52.07,52.75,51.66,51.84,32.4185,7112400,0,1
1/14/2004,52.18,52.41,51.89,52,32.5186,6410600,0,1
1/13/2004,52.4,52.75,52.04,52.25,32.6749,7402800,0,1
1/12/2004,51.49,52.5,51.48,52.39,32.7625,10459500,0,1
1/9/2004,51.9,51.9005,51.39,51.4,32.1434,6427300,0,1
1/8/2004,51.75,51.99,51.5,51.99,32.5123,6464900,0,1
1/7/2004,51.65,51.78,51.46,51.75,32.3622,7279200,0,1
1/6/2004,51.71,52.09,51.55,51.73,32.3497,7298000,0,1
1/5/2004,52,52.08,51.5,51.96,32.4936,8433800,0,1
1/2/2004,51.66,52.09,51.4,51.66,32.3059,6463600,0,1
12/31/2003,51.29,51.74,51.21,51.66,32.3059,5580900,0,1
12/30/2003,51.25,51.62,51,51.37,32.1246,5881800,0,1
12/29/2003,50.85,51.25,50.74,51.25,32.0495,6589200,0,1
12/26/2003,50.56,50.71,50.5,50.62,31.6556,1279600,0,1
12/24/2003,50.55,50.74,50.3,50.73,31.7244,2983100,0,1
12/23/2003,50.23,50.77,50.2,50.55,31.6118,8099500,0,1
12/22/2003,50.08,50.48,49.89,50.48,31.568,7724500,0,1
12/19/2003,50.2,50.2,49.89,50.1,31.3304,12128400,0,1
12/18/2003,49.2,49.97,49.2,49.97,31.2491,9461900,0,1
12/17/2003,49.3,49.53,49.13,49.35,30.8614,7847100,0,1
12/16/2003,49.33,49.73,49.12,49.42,30.9051,10641600,0,1
12/15/2003,50.1,50.1,49.25,49.46,30.9302,12387200,0,1
12/12/2003,48.79,49.85,48.79,49.39,30.8864,10924400,0,1
12/11/2003,49.9,50.24,49.9,50,31.2679,7535700,0,1
12/10/2003,50.01,50.3,49.9,50.25,31.4242,8141400,0,1
12/9/2003,50.15,50.27,49.85,50.01,31.2741,10652200,0,1
12/8/2003,49.36,50.28,49.3,49.85,31.174,11066100,0,1
12/5/2003,49.58,49.69,48.99,49.16,30.7426,7078800,0,1
12/4/2003,49.27,49.55,49.11,49.33,30.8489,7913700,0,1
12/3/2003,49.2,49.45,49.01,49.16,30.7426,10067000,0,1
12/2/2003,49.49,49.495,48.93,48.95,30.6112,11245300,0,1
12/1/2003,50.3,50.3,49.3,49.5,30.9552,10666100,0,1
11/28/2003,49.25,49.55,49.2,49.3,30.8301,5466300,0,1
11/26/2003,50.72,50.72,49.2,49.7,31.0802,16251300,0,1
11/25/2003,51.23,51.23,50.43,50.69,31.6993,11494200,0,1
11/24/2003,50.13,51.5,50.13,51.48,32.1934,7948700,0,1
11/21/2003,51.49,51.496,50.6,50.88,31.8182,7780800,0,1
11/20/2003,52.05,52.25,51.38,51.49,32.1996,6020100,0,1
11/19/2003,51.9,52.49,51.9,52.26,32.6812,6516900,0,1
11/18/2003,51.93,52.89,51.68,51.94,32.481,10571900,0,1
11/17/2003,51.5,52.06,51.33,51.67,32.3122,6821900,0,1
11/14/2003,50.68,52.45,50.59,52.12,32.5936,21457900,0.24,1
11/13/2003,49.41,50.67,49.27,50.34,31.3362,11116400,0,1
11/12/2003,49.44,49.5,49.12,49.5,30.8133,5537300,0,1
11/11/2003,48.74,49.24,48.536,49.08,30.5518,6447100,0,1
11/10/2003,48.8,48.98,48.26,48.73,30.334,6036000,0,1
11/7/2003,48.97,49.79,48.75,48.81,30.3838,6379700,0,1
11/6/2003,49.1,49.25,48.75,49.17,30.6079,6903000,0,1
11/5/2003,48.95,49.65,48.76,49.15,30.5954,7414600,0,1
11/4/2003,49.35,49.66,49,49.15,30.5954,7687600,0,1
11/3/2003,50.08,50.2,49.74,49.78,30.9876,6867700,0,1
10/31/2003,49.6,50.33,49.59,50.33,31.33,10290300,0,1
10/30/2003,49.48,49.94,49.29,49.48,30.8008,10683700,0,1
10/29/2003,50.5,50.56,48.05,49.48,30.8008,27913000,0,1
10/28/2003,49.99,50.55,49.85,50.54,31.4607,6850800,0,1
10/27/2003,50.35,50.67,49.781,49.92,31.0747,5234800,0,1
10/24/2003,50.31,50.35,49.65,50.35,31.3424,7064400,0,1
10/23/2003,49.95,50.45,49.92,50.3,31.3113,6739200,0,1
10/22/2003,50.2,50.69,49.75,49.91,31.0685,7735900,0,1
10/21/2003,50.64,51.02,50.56,50.85,31.6536,7156800,0,1
10/20/2003,50.6,50.78,50.36,50.63,31.5167,5039700,0,1
10/17/2003,50.86,50.89,50.27,50.41,31.3798,7347500,0,1
10/16/2003,50.5,50.75,50.32,50.69,31.5541,6534700,0,1
10/15/2003,51.1,51.15,50.3,50.5,31.4358,12480200,0,1
10/14/2003,50.63,50.98,50.4,50.93,31.7034,14548500,0,1
10/13/2003,49.7,49.86,49.49,49.79,30.9938,5346900,0,1
10/10/2003,49.39,49.39,49.07,49.24,30.6514,6755200,0,1
10/9/2003,50.2,50.23,49.18,49.39,30.7448,10796700,0,1
10/8/2003,50.06,50.1,49.6,49.78,30.9876,6486900,0,1
10/7/2003,50.04,50.22,49.802,50.1,31.1868,7125000,0,1
10/6/2003,50.12,50.44,49.76,50.16,31.2241,5738500,0,1
10/3/2003,50.73,50.95,50,50.11,31.193,6881200,0,1
10/2/2003,50.39,50.39,49.95,50.3,31.3113,6463400,0,1
10/1/2003,49.71,50.27,49.4,50.27,31.2926,9406600,0,1
9/30/2003,49.71,49.82,49.28,49.52,30.8257,8676900,0,1
9/29/2003,49.18,49.92,49.13,49.86,31.0374,8355600,0,1
9/26/2003,49.53,49.64,49.09,49.18,30.6141,7817700,0,1
9/25/2003,49.46,49.9,49.45,49.53,30.832,6957700,0,1
9/24/2003,50.02,50.02,49.4,49.45,30.7822,9569000,0,1
9/23/2003,50.35,50.5,49.94,50.02,31.137,7070800,0,1
9/22/2003,50.1,50.19,49.81,50.18,31.2366,6628000,0,1
9/19/2003,50.74,50.74,50.14,50.31,31.3175,9730000,0,1
9/18/2003,50.2,50.9,50.18,50.74,31.5852,7944300,0,1
9/17/2003,50.63,50.83,50.1,50.22,31.2615,9030800,0,1
9/16/2003,50.85,51.06,50.45,50.85,31.6536,11059100,0,1
9/15/2003,51.04,52.4,50.15,50.84,31.6474,21815700,0,1
9/12/2003,52.03,52.04,51.37,51.63,32.1392,9696900,0,1
9/11/2003,52.3,52.5,51.94,52.25,32.5251,8816200,0,1
9/10/2003,51.25,52.32,51.18,52.04,32.3944,12737700,0,1
9/9/2003,51.25,51.44,50.98,51.25,31.9026,6998800,0,1
9/8/2003,50.98,51.48,50.9,51.3,31.9338,9227800,0,1
9/5/2003,50.87,51.11,50.29,50.5,31.4358,6484500,0,1
9/4/2003,50.49,51.28,50.18,51.12,31.8217,10095200,0,1
9/3/2003,50,50.27,49.48,50.24,31.2739,10443900,0,1
9/2/2003,49.78,50.13,49.41,50,31.1245,8743800,0,1
8/29/2003,49.14,49.77,49.01,49.58,30.8631,9042400,0,1
8/28/2003,49.26,49.35,49,49.14,30.5892,6193000,0,1
8/27/2003,49.31,49.57,49.2,49.26,30.6639,6424000,0,1
8/26/2003,49.67,49.92,49.02,49.67,30.9191,7533700,0,1
8/25/2003,49.71,49.83,49.31,49.57,30.8569,5767800,0,1
8/22/2003,49.08,49.99,49,49.54,30.8382,11107900,0,1
8/21/2003,49.8,50.23,49.2,49.4,30.751,9703700,0,1
8/20/2003,50,50.5,49.77,50.03,31.1432,7051600,0,1
8/19/2003,50.9,50.9,49.74,50.06,31.1619,9500600,0,1
8/18/2003,50.87,51.09,50.35,50.42,31.386,5409600,0,1
8/15/2003,51.05,51.19,50.7,51.05,31.7781,3628500,0.24,1
8/14/2003,51.1,51.3,50.7,51,31.5985,5158600,0,1
8/13/2003,51.3,51.42,50.62,50.99,31.5923,5934200,0,1
8/12/2003,51.6,51.67,50.28,51.26,31.7596,9200300,0,1
8/11/2003,51.5,51.93,51.35,51.68,32.0198,4549400,0,1
8/8/2003,52,52.25,51.25,51.75,32.0632,5812500,0,1
8/7/2003,50.07,51.92,50.03,51.8,32.0941,8894900,0,1
8/6/2003,49.99,50.78,49.71,50.21,31.109,9183800,0,1
8/5/2003,50.74,50.75,49.78,49.78,30.8426,6961000,0,1
8/4/2003,50.43,51,49.97,50.6,31.3506,7644700,0,1
8/1/2003,50.95,50.95,50.15,50.43,31.2453,9969800,0,1
7/31/2003,51.6,52.65,51.29,51.79,32.0879,9118200,0,1
7/30/2003,50.95,51.12,50.63,51.07,31.6418,7023400,0,1
7/29/2003,51.5,51.64,50.55,50.63,31.3692,9468700,0,1
7/28/2003,51.76,51.94,51.29,51.46,31.8835,7658800,0,1
7/25/2003,51.25,52.25,51.25,52.23,32.3606,5566800,0,1
7/24/2003,52.5,52.72,51.58,51.7,32.0322,5811500,0,1
7/23/2003,51.97,52.41,51.23,52.26,32.3791,6448400,0,1
7/22/2003,51.3,51.98,51.06,51.76,32.0693,5973400,0,1
7/21/2003,52.68,52.74,51.25,51.38,31.8339,7386400,0,1
7/18/2003,52.45,52.75,51.85,52.74,32.6765,7109900,0,1
7/17/2003,52.85,52.9,52.02,52.27,32.3853,7052000,0,1
7/16/2003,52.3,53.05,52.2,52.6,32.5898,8439300,0,1
7/15/2003,53.95,54.19,52.52,52.55,32.5588,14243000,0,1
7/14/2003,53.3,54.24,52.91,53.6,33.2094,11927300,0,1
7/11/2003,51.45,51.93,51.34,51.88,32.1437,7078000,0,1
7/10/2003,51.4,52,51.21,51.25,31.7534,7541400,0,1
7/9/2003,52.15,52.49,51.75,51.92,32.1685,10657100,0,1
7/8/2003,52.47,53,52,52.48,32.5154,10533000,0,1
7/7/2003,53.23,53.68,52.6,52.98,32.8252,8643500,0,1
7/3/2003,52.9,53.25,52.34,52.99,32.8314,5787000,0,1
7/2/2003,52.16,53.06,52.15,52.9,32.7757,8393800,0,1
7/1/2003,51.7,52.64,51.49,52.42,32.4783,9099000,0,1
6/30/2003,52.08,52.37,51.61,51.7,32.0322,10305900,0,1
6/27/2003,51.25,52.45,50.75,51.54,31.933,16472200,0,1
6/26/2003,52.22,53.86,52.2,52.3,32.4039,8849400,0,1
6/25/2003,52.5,53.18,52.38,52.47,32.5092,6201700,0,1
6/24/2003,53.35,53.789,52.6,52.6,32.5898,9972900,0,1
6/23/2003,54.1,54.35,52.85,53.35,33.0545,9568500,0,1
6/20/2003,54.85,55,54.4,54.45,33.736,9671000,0,1
6/19/2003,55.5,55.57,54.05,54.41,33.7112,7412300,0,1
6/18/2003,54.75,55.19,54.62,54.95,34.0458,8722200,0,1
6/17/2003,54.55,55.24,54.36,54.76,33.9281,10924900,0,1
6/16/2003,53,54.09,52.87,53.7,33.2713,9545300,0,1
6/13/2003,53.45,53.8,52.4,52.56,32.565,7977500,0,1
6/12/2003,53.25,54.17,53.1,53.27,33.0049,10491800,0,1
6/11/2003,52.92,53,52.1,53,32.8376,10413800,0,1
6/10/2003,52.78,52.85,51.9,52.64,32.6146,8865100,0,1
6/9/2003,52.5,53.12,52.09,52.72,32.6641,8017600,0,1
6/6/2003,53.25,53.42,52.3,52.75,32.6827,15792900,0,1
6/5/2003,52.5,53.25,51.63,52.02,32.2304,21248300,0,1
6/4/2003,53.98,54.44,53.4,54.06,33.4944,9262100,0,1
6/3/2003,53.22,54.1,53.22,53.85,33.3643,7575600,0,1
6/2/2003,54.35,54.65,53.13,53.22,32.9739,9658500,0,1
5/30/2003,53.55,54.4,53.35,54.35,33.6741,8080800,0,1
5/29/2003,53.91,54.14,53.22,53.39,33.0793,9358300,0,1
5/28/2003,53.7,53.85,53.232,53.66,33.2465,7836300,0,1
5/27/2003,52.7,53.6,52.55,53.42,33.0978,9297900,0,1
5/23/2003,53.27,53.39,52.6,53.09,32.8934,7360400,0,1
5/22/2003,53.45,53.94,53.22,53.38,33.0731,8354700,0,1
5/21/2003,54.1,54.33,53.18,53.45,33.1164,9953700,0,1
5/20/2003,54.82,55.15,53.33,53.99,33.451,10068600,0,1
5/19/2003,55.7,55.86,54,54.63,33.8475,13579600,0,1
5/16/2003,55.21,56.25,55.21,56.04,34.7211,6511800,0.24,1
5/15/2003,55.49,55.94,55.24,55.44,34.2029,5033400,0,1
5/14/2003,55.87,55.9,55.01,55.35,34.1474,7506700,0,1
5/13/2003,56,56,55.15,55.5,34.2399,7999900,0,1
5/12/2003,56.09,56.23,55.55,56.16,34.6471,7878200,0,1
5/9/2003,55.6,56.55,55.6,56.34,34.7582,5803500,0,1
5/8/2003,57.01,57.01,56.05,56.44,34.8199,4605500,0,1
5/7/2003,56.52,57.52,56.45,57.01,35.1715,7731600,0,1
5/6/2003,56.71,57,56.4,56.52,34.8692,6477600,0,1
5/5/2003,56.26,57.16,56.26,56.46,34.8322,5830100,0,1
5/2/2003,55.95,56.75,55.55,56.64,34.9432,6287800,0,1
5/1/2003,56.36,56.76,55.51,56.32,34.7458,6119400,0,1
4/30/2003,56.34,56.84,56.17,56.36,34.7705,6948000,0,1
4/29/2003,56.85,57.21,56.5,56.89,35.0975,5867500,0,1
4/28/2003,56.3,57.33,56.2,57.01,35.1715,4361100,0,1
4/25/2003,57.5,57.66,55.8,56.21,34.678,8366100,0,1
4/24/2003,57.41,57.87,56.38,57.5,35.4738,12304400,0,1
4/23/2003,56.2,57,56.051,56.8,35.0419,6474800,0,1
4/22/2003,54.75,56.4,54.72,56.09,34.6039,7359300,0,1
4/21/2003,55.52,55.9,55.04,55.36,34.1536,5406400,0,1
4/17/2003,54.5,55.44,54.5,55.01,33.9376,7654900,0,1
4/16/2003,55.98,56.2,53.95,54.39,33.5551,14857600,0,1
4/15/2003,56.5,57.2,55.5,55.98,34.5361,13151900,0,1
4/14/2003,57.39,57.99,57.25,57.78,35.6465,4927300,0,1
4/11/2003,57.72,58.14,57.33,57.38,35.3998,5898700,0,1
4/10/2003,57.72,57.72,56.71,57.21,35.2949,6612800,0,1
4/9/2003,57.02,58.1,57.02,57.26,35.3257,6111200,0,1
4/8/2003,57.58,58.008,57.2,57.5,35.4738,5420100,0,1
4/7/2003,57.84,59.08,57.2,57.33,35.3689,7225600,0,1
4/4/2003,57.51,58,57.35,57.84,35.6836,6748300,0,1
4/3/2003,57.92,58.39,57.24,57.46,35.4491,7423500,0,1
4/2/2003,58.27,58.68,57.78,58.41,36.0352,8450400,0,1
4/1/2003,57.87,58.6,57.68,58.42,36.0414,7793200,0,1
3/31/2003,56.75,58.45,56.75,57.87,35.7021,9597600,0,1
3/28/2003,56,57.6,56,57.38,35.3998,5706900,0,1
3/27/2003,56,57.34,55.7,56.96,35.1407,5517600,0,1
3/26/2003,57.09,57.11,56.49,56.66,34.9556,6640500,0,1
3/25/2003,56.5,57.4,56.03,57.08,35.2147,7645200,0,1
3/24/2003,57.1,57.98,56.65,56.75,35.0111,7233800,0,1
3/21/2003,58.18,58.68,57.38,58.67,36.1956,8689200,0,1
3/20/2003,57.17,57.5,56.5,57.39,35.4059,5865900,0,1
3/19/2003,56.84,57.45,56.01,57.31,35.3566,6828100,0,1
3/18/2003,56.39,56.91,56.08,56.78,35.0296,7218700,0,1
3/17/2003,54.45,56.5,54.4,56.39,34.789,8218600,0,1
3/14/2003,55.66,55.88,54.8,55.19,34.0487,7588000,0,1
3/13/2003,54.68,55.6,54.23,55.48,34.2276,9637200,0,1
3/12/2003,54.5,54.8,54.09,54.68,33.734,8918100,0,1
3/11/2003,54.51,54.98,53.96,54.48,33.6107,7362500,0,1
3/10/2003,54.55,55.2,53.95,54.13,33.3947,7114000,0,1
3/7/2003,52.55,55.39,52.52,55.3,34.1165,13278900,0,1
3/6/2003,52.6,53.74,52.3,53.3,32.8827,9287200,0,1
3/5/2003,51.52,52.9,51.5,52.81,32.5804,6676900,0,1
3/4/2003,52.44,52.95,51.68,51.69,31.8894,5474600,0,1
3/3/2003,53.16,53.44,52.25,52.43,32.3459,5654400,0,1
2/28/2003,52.53,53.04,52.11,52.45,32.3583,6438700,0,1
2/27/2003,51.99,53.1,51.8,52.78,32.5619,5478300,0,1
2/26/2003,52.76,53.38,51.82,51.82,31.9696,6069100,0,1
2/25/2003,51.86,52.85,51.35,52.76,32.5495,6165200,0,1
2/24/2003,53.49,53.49,52.41,52.43,32.3459,5483600,0,1
2/21/2003,52.48,53.8,52.06,53.48,32.9937,6473200,0,1
2/20/2003,53.1,53.33,51.6,51.92,32.0313,5525400,0,1
2/19/2003,53.01,53.14,52.2,52.57,32.4323,4490800,0,1
2/18/2003,53,53.95,52.6,53.06,32.7346,8027900,0,1
2/14/2003,51.31,52.5,51.2,51.75,31.9264,8432700,0,1
2/13/2003,49.99,51.85,49.1,51.31,31.655,13309200,0.205,1
2/12/2003,51.8,51.8,50,50,30.724,15589100,0,1
2/11/2003,52.49,53.62,51.78,52,31.953,8016600,0,1
2/10/2003,51.41,52.98,51.23,52.04,31.9776,8070200,0,1
2/7/2003,51.7,52.08,51.33,51.84,31.8547,6270800,0,1
2/6/2003,52.11,52.26,51.38,52.12,32.0267,6356600,0,1
2/5/2003,52.76,53.2,52.07,52.1,32.0144,5935200,0,1
2/4/2003,52.51,53,51.61,52.76,32.42,7022900,0,1
2/3/2003,53.5,53.85,52.96,53.34,32.7764,5852600,0,1
1/31/2003,52.1,53.8,51.75,53.61,32.9423,9962800,0,1
1/30/2003,52.27,52.55,51.54,51.54,31.6703,7733300,0,1
1/29/2003,52.8,53.11,51.74,53.04,32.5921,9095300,0,1
1/28/2003,52.8,53.11,51.74,53.04,32.5921,7595000,0,1
1/27/2003,53.05,53.46,51.7,52.18,32.0636,10544800,0,1
1/24/2003,54.81,54.9,53.17,53.61,32.9423,7866700,0,1
1/23/2003,54.45,54.95,54.25,54.8,33.6735,6783600,0,1
1/22/2003,53.99,54.74,53.43,54,33.182,9650200,0,1
1/21/2003,55.3,56,53.8,53.99,33.1758,9805400,0,1
1/17/2003,54.69,55.15,54.53,54.79,33.6674,5628700,0,1
1/16/2003,55.7,55.75,54.16,54.68,33.5998,7760500,0,1
1/15/2003,56.6,56.61,54.87,55,33.7964,7758700,0,1
1/14/2003,55.6,56.47,55.59,56.36,34.6321,4987800,0,1
1/13/2003,57.2,57.2,55.76,56.04,34.4355,7579200,0,1
1/10/2003,56.85,57.25,56.33,57.2,35.1483,5190500,0,1
1/9/2003,56.37,57.1,55.92,56.85,34.9332,5949800,0,1
1/8/2003,56.06,56.37,55.45,55.73,34.245,5548400,0,1
1/7/2003,57.1,57.12,55.9,56.06,34.4478,6527800,0,1
1/6/2003,56.56,57.55,56.36,57.35,35.2405,5920900,0,1
1/3/2003,56,56.94,56,56.81,34.9086,8743800,0,1
1/2/2003,54.25,55.39,53.85,55.33,33.9992,6483400,0,1
12/31/2002,53.8,54.17,53.25,53.71,33.0038,6322300,0,1
12/30/2002,53.2,54.13,53.1,53.78,33.0468,5465800,0,1
12/27/2002,53.75,54.15,53,53.11,32.6351,4307400,0,1
12/26/2002,54.96,55.15,53.69,53.86,33.0959,4564500,0,1
12/24/2002,54.25,55.39,54.25,54.9,33.735,3333300,0,1
12/23/2002,54.89,54.89,54.05,54.5,33.4892,5118700,0,1
12/20/2002,53.95,54.89,53.75,54.52,33.5015,10787800,0,1
12/19/2002,53.18,54.18,53.18,53.41,32.8194,5661200,0,1
12/18/2002,54.24,54.57,53.17,53.7,32.9976,8207700,0,1
12/17/2002,54.95,55,54.25,54.67,33.5937,6540000,0,1
12/16/2002,54.77,55.61,54.45,55.58,34.1528,7184900,0,1
12/13/2002,55.06,55.43,54.44,54.91,33.7411,6102000,0,1
12/12/2002,56.18,56.18,54.91,55.05,33.8272,6618600,0,1
12/11/2002,55.4,56.38,55.4,56.17,34.5154,5503400,0,1
12/10/2002,55.85,55.89,55,55.86,34.3249,7587300,0,1
12/9/2002,55.08,55.94,54.9,55.56,34.1405,6364200,0,1
12/6/2002,55,55.69,54.81,55.27,33.9623,6843800,0,1
12/5/2002,56.94,56.94,55.67,55.87,34.331,5608300,0,1
12/4/2002,55.83,57.07,55.67,56.73,34.8595,6885900,0,1
12/3/2002,55.7,56.45,55.5,55.83,34.3065,7983900,0,1
12/2/2002,56.59,56.6,54.25,55.7,34.2266,16267800,0,1
11/29/2002,57.74,57.74,56.57,57.02,35.0377,3977700,0,1
11/27/2002,56.85,58.15,56.7,57.74,35.4801,6314400,0,1
11/26/2002,57.76,58.25,56.3,56.41,34.6629,9157600,0,1
11/25/2002,58.16,59.09,57.75,58.64,36.0331,6340100,0,1
11/22/2002,59.48,59.88,58.49,58.55,35.9778,8759000,0,1
11/21/2002,60,60.3,59.07,59.48,36.5493,7669300,0,1
11/20/2002,58.6,60,58.36,60,36.8688,5325100,0,1
11/19/2002,59,59.25,58.42,58.8,36.1315,7504500,0,1
11/18/2002,59.9,60.2,59.08,59.08,36.3035,6652200,0,1
11/15/2002,60.25,60.38,59.8,60.15,36.961,6941400,0.205,1
11/14/2002,60.37,60.77,60,60.46,37.0253,4675100,0,1
11/13/2002,60,60.53,59,59.93,36.7007,7231900,0,1
11/12/2002,60.2,60.61,59.7,60.02,36.7559,6361700,0,1
11/11/2002,60.27,60.99,59.51,60,36.7436,7682300,0,1
11/8/2002,60.1,60.94,59.95,60.27,36.909,7055300,0,1
11/7/2002,60.28,60.4,59.41,59.89,36.6762,5367900,0,1
11/6/2002,59.9,61.25,59.1,60.27,36.909,9856400,0,1
11/5/2002,58.72,60,58.72,59.89,36.6762,5490000,0,1
11/4/2002,59.5,59.6,58.37,58.71,35.9536,5810000,0,1
11/1/2002,58.33,59,57.46,58.59,35.8801,6595400,0,1
10/31/2002,57.34,59,57.33,58.75,35.9781,10225200,0,1
10/30/2002,56.72,57.64,56.56,57.3,35.0901,6951100,0,1
10/29/2002,57.02,57.38,55.86,56.25,34.4471,7658100,0,1
10/28/2002,57.98,58.16,56.9,57.27,35.0718,4633100,0,1
10/25/2002,57.72,58.15,57.09,57.76,35.3719,6248800,0,1
10/24/2002,57.95,58.77,56.7,57.71,35.3412,7484100,0,1
10/23/2002,58.82,59.1,56.75,57.95,35.4882,12622700,0,1
10/22/2002,60.67,61.11,58.2,59.82,36.6334,13097000,0,1
10/21/2002,59.5,61.3,59.41,61.11,37.4234,9120500,0,1
10/18/2002,59.4,60,59.2,59.35,36.3456,8034900,0,1
10/17/2002,59.5,60.2,59.05,60.2,36.8661,7710900,0,1
10/16/2002,59.3,59.8,58.35,58.9,36.07,8431200,0,1
10/15/2002,58.85,59.78,57.44,59.56,36.4742,16208800,0,1
