timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1/28/2008,190.4,193.82,184.29,189,17.7998,3353700,0,1
1/25/2008,193.51,196,187.51,193.43,18.217,3198100,0,1
1/24/2008,194.05,194.09,184.93,191.78,18.0616,3166800,0,1
1/23/2008,178.8,195.27,170.43,192.59,18.1379,5978000,0,1
1/22/2008,164.01,184.92,160.82,182.17,17.1566,5286600,0,1
1/18/2008,178.86,179.75,173.38,174.62,16.4455,3822000,0,1
1/17/2008,174.28,179.69,174.28,176.88,16.6583,4330900,0,1
1/16/2008,173.2,179.87,169.61,175.53,16.5312,4675600,0,1
1/15/2008,177.9,181.46,172.54,175,16.4813,4809700,0,1
1/14/2008,180.92,181.9,173.54,178.22,16.7845,6111900,0,1
1/11/2008,189.4,189.51,176.25,179.17,16.874,11462500,0,1
1/10/2008,190.88,198.8,185.12,195.99,18.4581,4908800,0,1
1/9/2008,197,200.21,189.65,196.58,18.5137,3893900,0.15,1
1/8/2008,200.91,207.7,195.99,198,18.6332,3331500,0,1
1/7/2008,201.8,201.99,187.44,200.51,18.8694,4386100,0,1
1/4/2008,204.82,209.2,198.44,201.19,18.9334,3842700,0,1
1/3/2008,213.11,215.05,205.13,212.12,19.962,2899400,0,1
1/2/2008,215,220.29,212.6,214.68,20.2029,2015600,0,1
12/31/2007,210.13,217.41,210.13,215.2,20.2518,1311500,0,1
12/28/2007,211,213.47,208.51,210,19.7625,990100,0,1
12/27/2007,210.26,215.96,208.05,210.03,19.7653,2016600,0,1
12/26/2007,208.9,210.75,207,209.48,19.7135,1247700,0,1
12/24/2007,212,213.95,209.68,212.12,19.962,1052600,0,1
12/21/2007,209.77,212.35,203.56,212.35,19.9836,5092000,0,1
12/20/2007,215.56,217,203.21,206.75,19.4566,4110500,0,1
12/19/2007,199.77,213,197.5,212.34,19.9827,4466100,0,1
12/18/2007,208.5,208.7,198.5,201.77,18.988,3705900,0,1
12/17/2007,214.24,216.57,202.03,204.93,19.2853,4114500,0,1
12/14/2007,220.33,223.19,213.15,216.56,20.3798,3678300,0,1
12/13/2007,213,224.88,211.55,223.2,21.0047,4798700,0,1
12/12/2007,224.39,225.25,212.18,213.9,20.1295,4331300,0,1
12/11/2007,219.33,227.18,215.04,217.5,20.4683,8733000,0,1
12/10/2007,211,218.43,210.99,215.46,20.2763,3282000,0,1
12/7/2007,206.62,211.75,204.5,209.6,19.7248,3535400,0,1
12/6/2007,200.99,208.32,199,206.02,19.3879,3927000,0,1
12/5/2007,200,202.5,196.44,200.07,18.828,2858200,0,1
12/4/2007,200.15,200.92,194.51,195.79,18.4252,2774300,0,1
12/3/2007,199.25,204.49,197.05,201.88,18.9983,2700600,0,1
11/30/2007,204.66,206.43,196.86,200.65,18.8826,3238100,0,1
11/29/2007,194.04,202.99,194,197.74,18.6087,3849700,0,1
11/28/2007,186.69,198.1,186,195.6,18.4073,5300100,0,1
11/27/2007,184.49,187.59,179.5,183.86,17.3025,3041800,0,1
11/26/2007,183.75,188.48,181.12,181.21,17.0531,2525100,0,1
11/23/2007,183.6,183.82,179.29,181.1,17.0428,656700,0,1
11/21/2007,178.45,184,176.5,180.92,17.0258,2414800,0,1
11/20/2007,183.5,187.31,175.58,182.12,17.1388,2365000,0,1
11/19/2007,182.87,186.98,178.5,181.9,17.1181,2443200,0,1
11/16/2007,186,186.99,179.5,184.87,17.3976,2589000,0,1
11/15/2007,185,188.47,182.1,184.88,17.3985,2074400,0,1
11/14/2007,194.23,194.23,186.03,186.77,17.5764,2158400,0,1
11/13/2007,183.42,192.23,183.42,188.81,17.7683,3003600,0,1
11/12/2007,190.83,196.42,180.25,181.88,17.1162,4296300,0,1
11/9/2007,185,199.5,184,193,18.1626,4335700,0,1
11/8/2007,200.02,200.97,182.75,191.44,18.0158,4686900,0,1
11/7/2007,199,201.98,194.21,199.48,18.7725,5134000,0,1
11/6/2007,192.46,203,189.32,199.4,18.7649,7778100,0,1
11/5/2007,185.61,190.56,182.31,185.93,17.4973,4150800,0,1
11/2/2007,191.75,196,187.22,190.04,17.8841,4953200,0,1
11/1/2007,186.06,198.55,185.35,189.48,17.8309,9603100,0,1
10/31/2007,177.5,194.78,174.1,189.91,17.8719,20278200,0,1
10/30/2007,158.06,158.33,153.68,157.15,14.7889,3070100,0,1
10/29/2007,159.1,161.55,156.91,157.35,14.8077,1610000,0,1
10/26/2007,153.99,159.68,153.99,157.03,14.7776,2852500,0,1
10/25/2007,147.01,152.49,144.35,151.38,14.2459,8390200,0,1
10/24/2007,148,148,143.15,147.3,13.862,3319000,0,1
10/23/2007,149.36,152.39,147.25,148.33,13.9589,4490300,0,1
10/22/2007,149.99,153.68,145.36,146.59,13.7951,5535300,0,1
10/19/2007,153.25,154.07,150.36,151.6,14.2666,1724900,0,1
10/18/2007,153.25,155.46,151,153.72,14.4661,1862500,0,1
10/17/2007,158,158.39,151.35,154.61,14.5499,2571700,0.15,1
10/16/2007,156.39,157,154.16,155.6,14.6289,2280400,0,1
10/15/2007,163.21,163.65,156.3,157.91,14.846,2558400,0,1
10/12/2007,162.63,164.95,161.66,163.21,15.3443,1736700,0,1
10/11/2007,165.31,169.32,158.21,161.84,15.2155,4131400,0,1
10/10/2007,162.48,167.24,162,164.82,15.4957,3565000,0,1
10/9/2007,163.25,164.5,162.01,162.69,15.2954,2157400,0,1
10/8/2007,163,163.89,158.74,162.36,15.2644,1873200,0,1
10/5/2007,164.3,164.87,159.53,162.46,15.2738,2024200,0,1
10/4/2007,157.69,163.39,157.66,161.55,15.1882,3249900,0,1
10/3/2007,152,160.35,151.79,156.94,14.7548,5271600,0,1
10/2/2007,154.74,155.24,151.63,152.98,14.3825,1917500,0,1
10/1/2007,147.73,154.88,147.73,153.37,14.4192,3713900,0,1
9/28/2007,146.82,152.23,145.22,147.97,13.9115,4585600,0,1
9/27/2007,144.26,149.97,141.58,148,13.9143,4102900,0,1
9/26/2007,142.97,144.39,140,142.85,13.4302,2792700,0,1
9/25/2007,140.36,143.8,139.18,142.99,13.4433,3985800,0,1
9/24/2007,147.5,147.62,138.85,142.26,13.3747,5108800,0,1
9/21/2007,150.9,151.9,146.42,146.56,13.779,2038000,0,1
9/20/2007,150,151.5,148.12,149.51,14.0563,1947800,0,1
9/19/2007,149.01,152,146.9,149.5,14.0554,4667900,0,1
9/18/2007,138.18,148.94,135.8,145.81,13.7084,5194300,0,1
9/17/2007,137.44,138.25,135,136.72,12.8538,1390500,0,1
9/14/2007,137.78,138.99,135.77,137.85,12.9601,1773500,0,1
9/13/2007,138.7,142.36,135.06,139.5,13.1152,3085000,0,1
9/12/2007,132.5,137.36,131.11,136.83,12.8642,2031400,0,1
9/11/2007,130.05,134.51,130.05,132.17,12.4261,2141400,0,1
9/10/2007,130.72,131.96,126.63,129.71,12.1948,2656600,0,1
9/7/2007,131.1,132.03,129.54,130.21,12.2418,2477500,0,1
9/6/2007,137.97,137.98,134.06,134.77,12.6705,1402100,0,1
9/5/2007,136.75,136.75,134.29,135.56,12.7448,1870800,0,1
9/4/2007,138.27,139.9,136.15,138.24,12.9967,1877400,0,1
8/31/2007,135.7,139.44,134.96,136.99,12.8792,2683600,0,1
8/30/2007,131.35,134.45,130.25,132.47,12.4543,2181600,0,1
8/29/2007,133.43,135.1,130.01,133.42,12.5436,3285900,0,1
8/28/2007,136.43,137.5,130.1,132.12,12.4214,4337000,0,1
8/27/2007,138.43,140.91,136.85,138.25,12.9977,1732000,0,1
8/24/2007,142.25,142.25,138.17,139.83,13.1462,2141100,0,1
8/23/2007,145.87,146,138.51,142.29,13.3775,2897900,0,1
8/22/2007,142.5,145.47,141.33,144.82,13.6154,2657900,0,1
8/21/2007,139,142.64,138,140.16,13.1773,2106600,0,1
8/20/2007,139.57,141.06,136.31,137.9,12.9648,2893600,0,1
8/17/2007,135.78,139.1,130.5,137,12.8802,5087600,0,1
8/16/2007,126.99,139.66,120,130,12.2221,7222900,0,1
8/15/2007,133.96,135.7,128.99,129.04,12.1318,3314300,0,1
8/14/2007,134.75,136.44,131.4,133.52,12.553,3751000,0,1
8/13/2007,142.56,143.13,136.02,136.59,12.8416,3610500,0,1
8/10/2007,139.3,139.95,133.51,138.4,13.0118,4318300,0,1
8/9/2007,142.57,146.51,141,141.28,13.2825,3811100,0,1
8/8/2007,145.84,150,144,148.02,13.9162,4743200,0,1
8/7/2007,136.12,145.02,135,144.27,13.5637,7050800,0,1
8/6/2007,132.11,138.48,123.46,137.62,12.9385,8690000,0,1
8/3/2007,140.6,140.65,128.17,131.26,12.3405,6966200,0,1
8/2/2007,147,147.8,139.3,142.62,13.4085,5649200,0,1
8/1/2007,150.82,152.45,139,150,14.1024,12897600,0,1
7/31/2007,167.62,170.52,160,160.8,15.1177,3592600,0,1
7/30/2007,156.46,165.03,155.1,164.59,15.4741,3294500,0,1
7/27/2007,158.57,159.9,152,154.03,14.4812,2459800,0,1
7/26/2007,158.3,160.8,152.22,158.72,14.9222,3631900,0,1
7/25/2007,160,163.79,157.83,161.1,15.1459,3603500,0,1
7/24/2007,165.52,165.52,157.31,158.77,14.9269,3412400,0,1
7/23/2007,165.5,169,165.42,167.6,15.757,1629500,0,1
7/20/2007,167,168.91,162.65,165.28,15.5389,3707900,0,1
7/19/2007,170.96,172.5,167.37,167.43,15.7411,3819300,0,1
7/18/2007,167.81,169.59,166.56,168.83,15.8727,2146500,0,1
7/17/2007,171.59,172.36,168.03,169.24,15.9112,1989800,0,1
7/16/2007,168,172.82,168,169.71,15.9554,2816100,0,1
7/13/2007,167.8,174.6,166.03,169.21,15.9084,6370500,0,1
7/12/2007,157.99,168.51,157.31,167.87,15.7824,5822300,0,1
7/11/2007,158.99,159.85,155.58,156.35,14.6994,3050600,0,1
7/10/2007,160.25,160.75,156.7,158.35,14.8874,2412500,0,1
7/9/2007,162,164.37,160.1,161.22,15.1572,1961300,0,1
7/6/2007,162,162.84,159.55,161.9,15.2212,1905600,0,1
7/5/2007,162.76,163.95,160.63,161.71,15.2033,1759000,0,1
7/3/2007,166.98,167.47,161.92,162.21,15.2503,1322400,0,1
7/2/2007,165.5,167.49,165,166.18,15.6235,2786600,0,1
6/29/2007,166.09,167.19,163.74,165.87,15.5944,2593500,0.15,1
6/28/2007,163.13,165.73,161.24,164.78,15.4779,1971000,0,1
6/27/2007,161.85,164.52,157.8,163.03,15.3135,3207500,0,1
6/26/2007,163.5,165.37,160.01,161.82,15.1999,4416400,0,1
6/25/2007,169,169,160.65,161.95,15.2121,3869300,0,1
6/22/2007,165,168.43,164.21,168.43,15.8208,4621900,0,1
6/21/2007,161.67,164.91,158.18,164.69,15.4695,5784000,0,1
6/20/2007,167,169.4,162.78,163.46,15.3539,5904600,0,1
6/19/2007,164.25,167.21,161.51,165.27,15.5239,5407500,0,1
6/18/2007,159.57,164.82,158.23,164.62,15.4629,6116700,0,1
6/15/2007,152.2,158.24,152.16,157.65,14.8082,4795500,0,1
6/14/2007,150.7,152.69,148.09,150.29,14.1169,3046800,0,1
6/13/2007,146.65,151.5,145.61,150.3,14.1178,5191500,0,1
6/12/2007,141.7,146.24,140.7,145.31,13.6491,5080500,0,1
6/11/2007,144.16,146.32,140.07,141.6,13.3006,4744100,0,1
6/8/2007,139.06,147.14,135.18,143.58,13.4866,6656200,0,1
6/7/2007,147.02,149.18,138.1,139.41,13.0949,6260400,0,1
6/6/2007,148.4,148.4,145.81,147.02,13.8097,2264400,0,1
6/5/2007,150.95,150.95,146.61,149.2,14.0145,3777700,0,1
6/4/2007,149.75,151.72,149.66,151.25,14.207,1469300,0,1
6/1/2007,150.57,152.23,149.66,151.1,14.1929,3153600,0,1
5/31/2007,148.54,153.31,148.01,149.55,14.0474,5401200,0,1
5/30/2007,143.69,147.66,142.51,147.13,13.82,4608900,0,1
5/29/2007,142.09,145.99,141.02,144.06,13.5317,5882500,0,1
5/25/2007,139.43,140.16,138.26,139.07,13.063,1452800,0,1
5/24/2007,140.9,141.62,137.58,138.98,13.0545,2911900,0,1
5/23/2007,140.98,143.56,139.38,140.13,13.1625,4378000,0,1
5/22/2007,140.92,140.96,138.24,138.73,13.031,1637800,0,1
5/21/2007,137.68,141.27,136.85,139.51,13.1043,2755600,0,1
5/18/2007,136.53,138.29,134.89,138.05,12.9672,2462600,0,1
5/17/2007,136.86,138,135.2,136.09,12.783,1515900,0,1
5/16/2007,135.44,136.77,133.53,136.19,12.7924,2133200,0,1
5/15/2007,134.63,138.41,134,135.44,12.722,2301000,0,1
5/14/2007,138.84,139.59,134.59,135.35,12.7135,3919500,0,1
5/11/2007,139.1,142.27,135.2,138.83,13.0404,5969800,0,1
5/10/2007,140.61,143.24,138,138.82,13.0395,4997300,0,1
5/9/2007,136.7,142.32,136.33,139.55,13.108,4185600,0,1
5/8/2007,134.3,137.19,133.5,137.05,12.8732,3248300,0,1
5/7/2007,134.3,138.74,132.9,134.11,12.5971,4429100,0,1
5/4/2007,135.8,135.95,132.04,134.66,12.6487,4495000,0,1
5/3/2007,128.24,135.15,126.5,134.82,12.6638,8479400,0,1
5/2/2007,126,130.15,124.3,126.35,11.8682,16043400,0,1
5/1/2007,111.2,115.58,111.01,114.85,10.788,3429000,0,1
4/30/2007,114.25,117.97,111.47,111.68,10.4902,3871100,0,1
4/27/2007,108.3,114.66,107.96,114.1,10.7175,4306200,0,1
4/26/2007,109.48,110.5,108.04,108.56,10.1971,982100,0,1
4/25/2007,108.25,109.57,107.65,109.34,10.2704,1020700,0,1
4/24/2007,109.93,110.07,107.64,108.1,10.1539,1192800,0,1
4/23/2007,110,110.6,109.5,110.04,10.3361,1349900,0,1
4/20/2007,110.3,110.88,109.29,110.1,10.3418,1100800,0,1
4/19/2007,108.83,110.17,108.2,109.33,10.2695,679700,0,1
4/18/2007,109.55,110.04,109.07,109.21,10.2582,845900,0,1
4/17/2007,109.5,110.79,108.92,109.65,10.2995,954600,0,1
4/16/2007,110,110.18,108.53,109.4,10.276,1200800,0,1
4/13/2007,109.95,111.05,108.88,109.4,10.276,761200,0,1
4/12/2007,109.56,110.22,108.85,109.82,10.3155,776200,0,1
4/11/2007,110.01,110.51,109,109.81,10.3145,1103400,0,1
4/10/2007,110.5,111.4,107.77,110.01,10.3333,2653100,0,1
4/9/2007,108.4,108.79,107.2,108.34,10.1765,612400,0,1
4/5/2007,107.55,108.34,107.4,108.01,10.1455,555900,0,1
4/4/2007,108.89,108.95,106.25,107.21,10.0703,1940100,0.15,1
4/3/2007,108.55,109.4,108.11,108.38,10.166,1539400,0,1
4/2/2007,107.1,107.82,105.93,106.96,10.0328,1747900,0,1
3/30/2007,107.35,108,105.84,106.24,9.9653,757800,0,1
3/29/2007,107.4,107.68,105.75,107.19,10.0544,785500,0,1
3/28/2007,106.3,107.93,105.8,106.68,10.0065,1478100,0,1
3/27/2007,107.63,108.36,106.54,107.25,10.06,1470800,0,1
3/26/2007,108.7,109.25,107.56,108.48,10.1754,1704400,0,1
3/23/2007,109.5,110,109.02,109.86,10.3048,634800,0,1
3/22/2007,111,111,109,109.57,10.2776,1323900,0,1
3/21/2007,107.4,112.32,106.76,110.7,10.3836,3807700,0,1
3/20/2007,107,107.91,106.4,107.49,10.0825,1620600,0,1
3/19/2007,105.85,107.57,105.52,106.89,10.0262,2312000,0,1
3/16/2007,105.2,105.93,104.74,105.27,9.8743,1575100,0,1
3/15/2007,105.5,106.15,104.53,105.26,9.8733,1960900,0,1
3/14/2007,103.71,106.2,102.35,105.5,9.8959,3534900,0,1
3/13/2007,102.5,105.03,101.7,103.86,9.742,4627800,0,1
3/12/2007,102.01,103.5,101.39,103.25,9.6848,2085400,0,1
3/9/2007,103.7,104.25,100.75,102.36,9.6013,3464600,0,1
3/8/2007,100.5,103.4,99.28,102.76,9.6388,6326800,0,1
3/7/2007,103.99,104.1,99.4,99.72,9.3537,5143200,0,1
3/6/2007,102.78,104.71,102.44,103.99,9.7542,3196700,0,1
3/5/2007,101.11,104.2,100.9,100.94,9.4681,2990600,0,1
3/2/2007,105.4,107.5,102.81,103.06,9.667,1802300,0,1
3/1/2007,105.27,107.9,102.31,106.29,9.97,3816600,0,1
2/28/2007,102.99,107.3,102.01,107.18,10.0534,3540100,0,1
2/27/2007,101.75,105.9,99.99,103,9.6614,5123600,0,1
2/26/2007,104.82,106,103.5,104.06,9.7608,1166900,0,1
2/23/2007,105.9,106.57,103.72,104.57,9.8086,3043200,0,1
2/22/2007,107.9,109,105.11,105.9,9.9334,2176700,0,1
2/21/2007,107.65,109.25,105.66,107.29,10.0638,2064800,0,1
2/20/2007,108.32,108.5,106.54,107.82,10.1135,1980300,0,1
2/16/2007,108.01,109.12,106.05,108.32,10.1604,2047100,0,1
2/15/2007,108,108.8,107.09,108.04,10.1341,3499900,0,1
2/14/2007,104.21,108.82,104.1,108.02,10.1322,4900500,0,1
2/13/2007,104,105.04,102.86,104.69,9.8199,7321400,0,1
2/12/2007,102,102.75,98.61,102.08,9.5751,8217700,0,1
2/9/2007,118.07,118.07,99.63,103.6,9.7176,28206300,0,1
2/8/2007,113.16,115.43,111.05,114.74,10.7626,3753500,0,1
2/7/2007,110.5,112.63,110.33,111.9,10.4962,2113200,0,1
2/6/2007,110.74,111.54,109.9,110.55,10.3695,1062100,0,1
2/5/2007,110.5,110.95,109.89,110.25,10.3414,991000,0,1
2/2/2007,112.49,112.7,110.6,110.96,10.408,1129000,0,1
2/1/2007,112.14,112.98,111.61,111.92,10.4981,1600300,0,1
1/31/2007,111.8,112.17,110.75,111.55,10.4633,1366500,0,1
1/30/2007,109.64,111.61,109.24,110.75,10.3883,1149300,0,1
1/29/2007,109,111,108.7,109.74,10.2936,1210500,0,1
1/26/2007,109.19,109.88,106.5,108.52,10.1791,1750100,0,1
1/25/2007,112.25,112.28,106.97,107.87,10.1182,2178500,0,1
1/24/2007,108.9,113.08,108.7,111.42,10.4512,3164300,0,1
1/23/2007,108.71,109.14,107.02,108.41,10.1688,2141400,0,1
1/22/2007,105.99,108,104.5,107.61,10.0938,2103300,0,1
1/19/2007,102.5,105.35,102,105.03,9.8518,3002900,0,1
1/18/2007,109.95,109.99,101.8,102.49,9.6135,4278700,0,1
1/17/2007,107,110.22,105.77,109.04,10.2279,4590300,0,1
1/16/2007,105.3,107.47,104.63,106,9.9428,1802800,0,1
1/12/2007,105.75,107.25,104.85,105.25,9.8724,1823300,0,1
1/11/2007,105.5,108.03,103.54,105.5,9.8959,3767100,0,1
1/10/2007,105,106.5,103,104.74,9.8246,3509900,0.09,1
1/9/2007,101.1,105.75,100.6,105.65,9.9014,3695200,0,1
1/8/2007,99.01,102.25,99,101.08,9.4731,1600600,0,1
1/5/2007,100.99,102.2,99,101.06,9.4712,2963200,0,1
1/4/2007,96.9,101.85,95.3,101.14,9.4787,2702400,0,1
1/3/2007,99.55,99.68,95.63,96.41,9.0355,2628900,0,1
12/29/2006,99.5,99.62,98.26,98.49,9.2304,1088700,0,1
12/28/2006,99.36,99.79,97.56,98.96,9.2744,2238600,0,1
12/27/2006,94.9,99.49,94.5,99.37,9.3129,1998700,0,1
12/26/2006,96.5,96.75,94.38,95.14,8.9164,1022700,0,1
12/22/2006,95.7,97,95.18,96.35,9.0298,1319400,0,1
12/21/2006,95.81,96.35,93.89,95.71,8.9699,3108400,0,1
12/20/2006,97.4,99.45,96.25,97.51,9.1385,2821100,0,1
12/19/2006,92.45,97.52,90.5,97.4,9.1282,3195400,0,1
12/18/2006,96,96,92.55,92.9,8.7065,2605900,0,1
12/15/2006,96.32,96.33,95.35,96.19,9.0148,1458500,0,1
12/14/2006,95.77,96.48,94.8,95.6,8.9595,2411100,0,1
12/13/2006,96.8,97.65,95.03,95.77,8.9755,1891200,0,1
12/12/2006,98.71,99.1,94.27,95.75,8.9736,4660200,0,1
12/11/2006,100.1,102.24,98.94,99.1,9.2876,3008800,0,1
12/8/2006,99.68,100.8,98.93,100.1,9.3813,1597600,0,1
12/7/2006,99.3,100.93,98.62,99.68,9.3419,2176300,0,1
12/6/2006,101.19,102,98.5,99.13,9.2904,3007100,0,1
12/5/2006,99.75,102.25,99,99.25,9.3016,2126400,0,1
12/4/2006,101,101.49,99.25,100.08,9.3794,2027600,0,1
12/1/2006,102.22,102.45,99.09,101.17,9.4816,3521000,0,1
11/30/2006,99.27,102.02,96.52,101.75,9.5359,4125400,0,1
11/29/2006,102.38,102.68,96.85,99.2,9.2969,4899600,0,1
11/28/2006,97.5,101,95.5,100.75,9.4422,6151100,0,1
11/27/2006,106,108.6,98.99,98.99,9.2773,7364300,0,1
11/24/2006,101.9,105.85,100.5,105.48,9.8855,2160000,0,1
11/22/2006,101.75,103.93,100.82,103.26,9.6774,4264800,0,1
11/21/2006,97,100.83,96.5,100.6,9.4281,5949400,0,1
11/20/2006,93.98,96.21,93.72,96.19,9.0148,2290400,0,1
11/17/2006,93.35,95.38,92.06,94.79,8.8836,2851600,0,1
11/16/2006,96,97.2,93.9,94.52,8.8583,3564700,0,1
11/15/2006,95.21,99.65,95,95.3,8.9314,5660600,0,1
11/14/2006,96.8,97.24,94.39,95.2,8.9221,3852400,0,1
11/13/2006,93.94,97.99,93.29,96.55,9.0486,11416600,0,1
11/10/2006,88.64,90.5,87.76,89.2,8.3597,2778200,0,1
11/9/2006,91.1,92.35,88.2,88.2,8.266,6298200,0,1
11/8/2006,91.5,92,88.05,88.44,8.2885,6417200,0,1
11/7/2006,95.6,96.17,92.4,92.5,8.669,7162300,0,1
11/6/2006,90,97.14,89.99,96.3,9.0251,9774900,0,1
11/3/2006,87.66,89.75,86.77,89.51,8.3888,4247600,0,1
11/2/2006,83.1,88.08,82.5,87.6,8.2098,6253600,0,1
11/1/2006,82.16,87.5,81.75,85.07,7.9727,14128300,0,1
10/31/2006,72.28,76.25,71.94,74.1,6.9446,3593000,0,1
10/30/2006,72.62,73.6,71.75,72.54,6.7984,1747100,0,1
10/27/2006,71,73,69,72.64,6.8078,2674100,0,1
10/26/2006,70.85,74,69.89,72.2,6.7665,2115200,0,1
10/25/2006,71.25,71.25,70.5,70.75,6.6306,1134900,0,1
10/24/2006,70.15,71.5,69.92,71.2,6.6728,851200,0,1
10/23/2006,71.35,71.62,69.8,70.25,6.5838,738900,0,1
10/20/2006,72.8,72.85,71,71.22,6.6747,526400,0,1
10/19/2006,70.45,72.9,69.75,72.33,6.7787,1341400,0,1
10/18/2006,69.61,71.18,69.54,70.45,6.6025,856200,0,1
10/17/2006,71.1,71.2,69.27,69.5,6.5135,986500,0,1
10/16/2006,70,71.71,69.85,71.3,6.6822,880200,0,1
10/13/2006,71,71.7,69.82,70.09,6.5688,1132100,0,1
10/12/2006,69.1,70.82,68.72,70.41,6.5988,1511700,0,1
10/11/2006,70.95,71,68.28,69.5,6.5135,3548300,0,1
10/10/2006,71.15,73.25,70.5,71.91,6.7393,2676400,0,1
10/9/2006,72.25,73.23,70.95,72.8,6.8227,3708400,0,1
10/6/2006,72.4,75.85,72.01,75.15,7.043,3541000,0,1
10/5/2006,69.78,72.9,69.01,72.59,6.8031,2575600,0.09,1
10/4/2006,70,70.41,68.75,69.53,6.5082,1367900,0,1
10/3/2006,68.4,70.9,68.4,69.68,6.5223,1673300,0,1
10/2/2006,70.35,70.35,69.66,69.96,6.5485,1739300,0,1
9/29/2006,68.65,70.45,67.56,70.35,6.585,2005600,0,1
9/28/2006,67.65,68.91,67.65,68.65,6.4258,1339500,0,1
9/27/2006,67,67.9,65.45,67.84,6.35,1963300,0,1
9/26/2006,63.4,67.33,62.76,66,6.1778,3996900,0,1
9/25/2006,65.25,65.7,62.2,64.4,6.028,3567700,0,1
9/22/2006,69,69.5,65.08,65.93,6.1712,2987400,0,1
9/21/2006,67.53,69.6,67.01,69.05,6.4633,2906300,0,1
9/20/2006,65.1,66.7,64.5,66.55,6.2293,1347600,0,1
9/19/2006,65,66.15,64.3,64.84,6.0692,1726300,0,1
9/18/2006,65.74,67.55,64.3,65.12,6.0954,2365600,0,1
9/15/2006,62.79,65.2,62.79,64.97,6.0814,1931400,0,1
9/14/2006,60.85,63.25,60.7,62.79,5.8773,1301000,0,1
9/13/2006,62,62.3,60.9,61.35,5.7425,1235500,0,1
9/12/2006,60.99,62.15,60.99,62.1,5.8127,1699200,0,1
9/11/2006,59.75,61.99,59.6,61.87,5.7912,1706400,0,1
9/8/2006,61,61.25,59.29,59.75,5.5928,1517600,0,1
9/7/2006,58.51,60.87,58.5,60.12,5.6274,2654900,0,1
9/6/2006,56.9,58.88,56.57,58.88,5.5113,1569400,0,1
9/5/2006,56.9,57.24,56.25,56.85,5.3213,461800,0,1
9/1/2006,55.97,57.5,55.97,56.55,5.2933,2055900,0,1
8/31/2006,55.25,56.17,55.25,55.9,5.2324,702300,0,1
8/30/2006,55.48,55.78,55.17,55.25,5.1716,580100,0,1
8/29/2006,55.25,55.65,55.16,55.35,5.1809,321100,0,1
8/28/2006,54.85,55.45,54.77,55.02,5.15,374800,0,1
8/25/2006,55.75,55.85,54.93,55,5.1482,801600,0,1
8/24/2006,54.9,55.85,54.82,55.65,5.209,542000,0,1
8/23/2006,55.48,55.75,54.54,54.6,5.1107,1043900,0,1
8/22/2006,54.2,55.5,54.2,55.23,5.1697,976100,0,1
8/21/2006,53.3,55.55,52.8,54.26,5.0789,1248700,0,1
8/18/2006,53.1,53.65,52.46,53.45,5.0031,934300,0,1
8/17/2006,54.2,54.24,53.19,53.46,5.004,1021600,0,1
8/16/2006,54.65,55.43,54.16,54.27,5.0798,1534400,0,1
8/15/2006,54.7,54.93,54.26,54.49,5.1004,855300,0,1
8/14/2006,53.75,54.54,53.52,54.23,5.0761,631400,0,1
8/11/2006,53.5,54.45,53.25,53.68,5.0246,907800,0,1
8/10/2006,52.2,53.91,52.1,53.56,5.0134,872500,0,1
8/9/2006,53,54.5,52,52.85,4.9469,1504300,0,1
8/8/2006,51.1,52.67,51.05,52.57,4.9207,1407300,0,1
8/7/2006,50.25,51.3,50.25,51.1,4.7831,691800,0,1
8/4/2006,50.3,51.5,49.99,50.05,4.6848,1421600,0,1
8/3/2006,49.13,50.24,48.65,49.99,4.6792,2168900,0,1
8/2/2006,48,50.05,47.31,50.02,4.682,5337200,0,1
8/1/2006,45.92,45.92,44.7,45,4.2121,739000,0,1
7/31/2006,46.3,46.41,45.86,45.87,4.2936,461600,0,1
7/28/2006,46.51,46.8,46.26,46.3,4.3338,433900,0,1
7/27/2006,46.9,47.17,46.52,46.52,4.3544,600900,0,1
7/26/2006,46.14,47.85,45.8,46.68,4.3694,1033800,0,1
7/25/2006,45.2,46.4,45.16,46.08,4.3132,690000,0,1
7/24/2006,45.45,45.53,44.99,45,4.2121,501700,0,1
7/21/2006,45.55,45.55,44.77,45.28,4.2383,851000,0,1
7/20/2006,45.4,45.78,45.1,45.55,4.2636,882900,0,1
7/19/2006,43.91,45.45,43.8,45.28,4.2383,1584000,0,1
7/18/2006,43.99,44.1,43.67,43.9,4.1092,1248300,0,1
7/17/2006,44.1,44.17,43.75,43.99,4.1176,645800,0,1
7/14/2006,44.62,44.68,43.9,43.95,4.1139,966300,0,1
7/13/2006,45.18,45.18,44.3,44.72,4.1859,1662500,0,1
7/12/2006,46.4,46.4,45.54,45.55,4.2636,767200,0,1
7/11/2006,46.49,46.49,45.3,46.35,4.3385,807900,0,1
7/10/2006,46.2,46.57,46.12,46.49,4.3516,497800,0,1
7/7/2006,46.75,46.85,45.75,46.12,4.317,838000,0,1
7/6/2006,47,47.35,46.79,46.8,4.3806,809700,0,1
7/5/2006,47.4,47.84,46.71,47.6,4.4555,1326600,0,1
7/3/2006,47.9,48,46.81,47.3,4.4274,702900,0,1
6/30/2006,47.65,48,46.6,48,4.4929,2596400,0,1
6/29/2006,46.95,48.09,46.95,48,4.4929,1447000,0,1
