timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
10/27/2009,73.61,74.45,72.51,73.9,17.0515,10047400,0,1
10/26/2009,74.97,75.83,72.46,72.78,16.7931,8709100,0,1
10/23/2009,75.93,76.09,73.63,74.12,17.1023,6374800,0,1
10/22/2009,75.6,75.88,74.26,75.69,17.4645,5439400,0,1
10/21/2009,74.82,76.99,74.82,75.19,17.3491,4068900,0,1
10/20/2009,75.45,75.9,74.4599,75.05,17.3168,4125700,0,1
10/19/2009,74.27,75,73.19,74.95,17.2938,3645700,0,1
10/16/2009,74.73,75.08,74,74.29,17.1415,3735500,0,1
10/15/2009,74.19,75.84,74.02,75.08,17.3238,5568100,0,1
10/14/2009,74.83,75.25,73.79,74.8,17.2592,6783200,0,1
10/13/2009,73.74,74.98,73.23,74.67,17.2292,5901500,0,1
10/12/2009,74.33,74.94,73.35,73.7,17.0054,4820600,0,1
10/9/2009,71.55,73.29,71.34,72.94,16.83,5184200,0,1
10/8/2009,71.1,72.03,70.67,71.73,16.5508,6026300,0,1
10/7/2009,69.15,71.34,68.91,70.86,16.3501,12264200,0,1
10/6/2009,68.69,68.7,67.4,68.26,15.7501,9107800,0,1
10/5/2009,67.87,69,67.68,68.16,15.7271,4975600,0,1
10/2/2009,68.44,69.1,66.5452,67.79,15.6417,8854100,0,1
10/1/2009,68.77,70.16,68.77,69.12,15.9486,7054300,0,1
9/30/2009,69.75,70,68.61,69.11,15.9463,7616800,0,1
9/29/2009,71.19,72.14,69.21,69.57,16.0524,10473100,0,1
9/28/2009,71.1,71.85,70.51,71.14,16.4147,4592400,0,1
9/25/2009,73.17,73.25,69.23,70.66,16.3039,12043800,0,1
9/24/2009,73.39,73.91,72.25,73.53,16.9661,4012600,0,1
9/23/2009,74.41,74.99,73.76,73.92,17.0561,3744100,0,1
9/22/2009,73.6,74.73,73.32,74.41,17.1692,3812100,0,1
9/21/2009,73.07,74.3,73.01,73.39,16.9338,3235100,0,1
9/18/2009,73.92,74.27,73.16,73.79,17.0261,3802500,0,1
9/17/2009,73.95,74.86,73.3,73.82,17.033,3559100,0,1
9/16/2009,73.25,74.6,72.66,74.09,17.0953,4150400,0,1
9/15/2009,73,73.45,72.38,73.2,16.89,3837800,0,1
9/14/2009,71.51,73,71.5,72.87,16.8138,3274800,0,1
9/11/2009,72.5,72.5,71.75,72.29,16.68,3848500,0,1
9/10/2009,70.38,72.49,70.27,72.31,16.6846,4250400,0,1
9/9/2009,71.26,71.3,70.18,70.48,16.2624,4097000,0,1
9/8/2009,70.7,71.25,70.1555,70.95,16.3708,3055100,0,1
9/4/2009,70.65,70.95,70.05,70.36,16.2347,2473600,0,1
9/3/2009,70.41,71.0487,69.8,70.91,16.3616,4266600,0,1
9/2/2009,69.77,70.8645,69.43,70.1,16.1747,3333800,0,1
9/1/2009,70.78,72,70.14,70.18,16.1932,5572100,0,1
8/31/2009,69.7,71.32,69.6,71.1,16.4054,5380300,0,1
8/28/2009,70.05,70.5,69.28,70.5,16.267,3505400,0,1
8/27/2009,69.68,70.25,69.28,69.71,16.0847,5151000,0,1
8/26/2009,68.6,70.43,68.45,70.2,16.1978,4741100,0,1
8/25/2009,68.15,69,67.9,68.98,15.9163,4393600,0,1
8/24/2009,69.25,69.5,67.76,67.95,15.6786,4994600,0,1
8/21/2009,68.34,69.05,67.85,69,15.9209,6862700,0,1
8/20/2009,67.09,67.99,66.75,67.81,15.6463,3037300,0,1
8/19/2009,66.33,67.24,66.15,67.2,15.5056,3862900,0,1
8/18/2009,66.65,67.34,66.55,67.01,15.4617,4269200,0,1
8/17/2009,66.84,66.98,66.04,66.43,15.3279,4942800,0,1
8/14/2009,68.3,68.68,67.5,67.8,15.644,3051900,0,1
8/13/2009,68.5,68.88,67.94,68.68,15.847,3742100,0,1
8/12/2009,68.29,69.05,67.88,68.45,15.794,3607600,0.105,1
8/11/2009,68.54,69.25,68.53,68.61,15.8067,3634400,0,1
8/10/2009,69.04,69.49,68.6,68.88,15.8689,2509700,0,1
8/7/2009,69.24,69.65,68.73,69.17,15.9357,3845100,0,1
8/6/2009,68.52,69.69,67.95,68.65,15.8159,5223200,0,1
8/5/2009,69.19,69.19,67.86,68.38,15.7537,4968600,0,1
8/4/2009,68.33,69.11,67.9,69.1,15.9195,4671600,0,1
8/3/2009,66.19,69.11,65.9,69.11,15.9218,7583600,0,1
7/31/2009,66.94,67.17,65.35,65.46,15.0809,8261700,0,1
7/30/2009,67.69,69.68,66.83,67.21,15.4841,14444000,0,1
7/29/2009,66.6,66.89,65.72,66.78,15.385,5508100,0,1
7/28/2009,67.71,68.3,66.13,66.3,15.2745,5661200,0,1
7/27/2009,67.25,68.31,67.11,68.19,15.7099,3561300,0,1
7/24/2009,66.27,67.65,66.25,67.29,15.5025,3298700,0,1
7/23/2009,67.2,67.84,66.62,67.19,15.4795,4849000,0,1
7/22/2009,66.62,67.56,66.32,66.85,15.4012,6332100,0,1
7/21/2009,67.12,67.2,65.79,67.15,15.4703,4435700,0,1
7/20/2009,64.36,67.28,64.3,67.12,15.4634,8055100,0,1
7/17/2009,64.25,65,64,64.1,14.7676,4518900,0,1
7/16/2009,62.45,64.72,62.2,64.41,14.839,12521500,0,1
7/15/2009,61,62.75,60.67,62.65,14.4336,9123100,0,1
7/14/2009,60.5,60.51,59.64,60.29,13.8899,3322800,0,1
7/13/2009,60.11,60.42,59.1,60.35,13.9037,7660000,0,1
7/10/2009,59.87,60.33,59.41,59.86,13.7908,4163700,0,1
7/9/2009,60.14,60.65,59.75,60.44,13.9244,6654100,0,1
7/8/2009,59.72,60.32,58,59.49,13.7055,16020100,0,1
7/7/2009,61.33,61.33,59.4,59.71,13.7562,7590400,0,1
7/6/2009,60.07,61.1,59.9,60.67,13.9774,5845600,0,1
7/2/2009,60.8,61.7,60.08,60.42,13.9198,5378700,0,1
7/1/2009,62.28,62.57,60.78,60.8,14.0074,6541900,0,1
6/30/2009,62.75,63.93,62.02,62.26,14.3437,12313400,0,1
6/29/2009,63.89,63.89,62.5,62.98,14.5096,5670200,0,1
6/26/2009,61.82,63.82,61.56,63.82,14.7031,4937900,0,1
6/25/2009,60.89,62.28,60.27,61.95,14.2723,5220700,0,1
6/24/2009,63,63.15,60.9,61.09,14.0742,5699700,0,1
6/23/2009,61.33,62.87,61.32,62.67,14.4382,4997400,0,1
6/22/2009,60.74,62.96,60.7,61.24,14.1087,7542000,0,1
6/19/2009,61.7,62.1,60.86,61.37,14.1387,6367300,0,1
6/18/2009,61.46,62.11,60.63,61.41,14.1479,8042100,0,1
6/17/2009,62.46,63.1,60.8,61.35,14.1341,8015900,0,1
6/16/2009,65.1,65.1,62.12,62.46,14.3898,7447100,0,1
6/15/2009,63.98,65.88,63.07,64.43,14.8436,6391100,0,1
6/12/2009,66.89,67.2,64.31,64.36,14.8275,20240800,0,1
6/11/2009,69.35,69.6,66.66,66.72,15.3712,10987200,0,1
6/10/2009,69.03,69.92,67.96,69.27,15.9587,8449300,0,1
6/9/2009,70.07,70.37,68.47,68.63,15.8113,5443300,0,1
6/8/2009,68.66,70.6,68.55,69.8,16.0808,5159000,0,1
6/5/2009,70.01,70.84,68.8,69.28,15.961,18565200,0,1
6/4/2009,68.45,71.24,68.32,69.52,16.0163,14055300,0,1
6/3/2009,66.69,68.76,65.87,68.23,15.7191,8840700,0,1
6/2/2009,66.4,67,65.5,66.81,15.392,7760900,0,1
6/1/2009,68.5,68.95,65.82,66.66,15.3574,10907000,0,1
5/29/2009,66.63,67.9,65.8,67.71,15.5993,8049600,0,1
5/28/2009,66.29,66.99,65.75,66.5,15.3205,5046000,0,1
5/27/2009,66.33,68.14,65.25,65.92,15.1869,6789200,0,1
5/26/2009,65.79,66.89,65.28,66.77,15.3827,5139200,0,1
5/22/2009,66.91,67.5,65.23,65.75,15.1478,5433800,0,1
5/21/2009,64.51,66.32,64.47,66.28,15.2699,13930900,0,1
5/20/2009,65.26,66.96,64.61,64.96,14.9657,8464500,0,1
5/19/2009,66.03,66.31,64.29,64.8,14.9289,11446100,0,1
5/18/2009,65.32,66.55,64.26,66.41,15.2998,14826100,0,1
5/15/2009,64.45,65.5,64.02,65.07,14.9911,6170500,0,1
5/14/2009,63.98,65.1,63.51,64.52,14.8644,8215400,0,1
5/13/2009,64.32,65.47,63.51,64.47,14.8529,11888900,0.105,1
5/12/2009,66.84,67.25,64.71,65.22,15.0012,9093400,0,1
5/11/2009,66.8,67.95,65.93,65.93,15.1645,6495000,0,1
5/8/2009,65.97,68.47,65.5,68.43,15.7395,9458700,0,1
5/7/2009,66.63,67,65.35,65.53,15.0725,8682800,0,1
5/6/2009,68.07,68.22,65.75,66.19,15.2243,10457600,0,1
5/5/2009,67.82,68.5,66.97,67.39,15.5003,14196500,0,1
5/4/2009,66.08,68.56,64.72,68.2,15.6866,19733800,0,1
5/1/2009,64.15,66.3,62.64,65.01,14.9529,15154200,0,1
4/30/2009,64.14,68,63.92,64.96,14.9414,25438400,0,1
4/29/2009,61.89,63.74,61.51,63.51,14.6079,14810100,0,1
4/28/2009,58.15,62.04,58.1,60.71,13.9639,10571900,0,1
4/27/2009,58.78,59.72,58.63,58.87,13.5407,7374200,0,1
4/24/2009,59.31,60.75,58.04,60.38,13.888,9921500,0,1
4/23/2009,58.25,58.97,57.1,58.23,13.3935,8972700,0,1
4/22/2009,57.8,59.94,57.21,57.51,13.2278,8670000,0,1
4/21/2009,54.84,58.7,54.25,58.63,13.4855,9436500,0,1
4/20/2009,57,57.68,54.96,55,12.6505,10644300,0,1
4/17/2009,58.18,59.13,57.26,58,13.3405,9453600,0,1
4/16/2009,58.1,59.37,57.5,58.07,13.3566,9028500,0,1
4/15/2009,58.03,59.28,57.25,59.11,13.5959,7421900,0,1
4/14/2009,60.11,60.92,58.13,58.33,13.4165,8928000,0,1
4/13/2009,58.16,61.4,58,61.11,14.0559,9531100,0,1
4/9/2009,58.85,59.53,57.63,58.79,13.5223,11446400,0,1
4/8/2009,57.8,57.87,56.41,57.82,13.2991,5953900,0,1
4/7/2009,58.38,58.76,57.07,57.15,13.145,6780600,0,1
4/6/2009,58.7,60.04,57.75,59.13,13.6005,11231900,0,1
4/3/2009,55.27,60.16,55.27,60.08,13.819,14423700,0,1
4/2/2009,55.46,57.11,55.12,55.59,12.7862,11849200,0,1
4/1/2009,54.75,56,53.63,54.29,12.4872,11036100,0,1
3/31/2009,54.4,56.23,53.84,55.6,12.7885,11861600,0,1
3/30/2009,53.3,54.85,53.01,53.5,12.3055,9649100,0,1
3/27/2009,54.28,56.31,54.21,54.25,12.478,8171800,0,1
3/26/2009,53.38,55.79,52.52,55.5,12.7655,14866600,0,1
3/25/2009,53.95,54.75,51.28,52.75,12.133,14656200,0,1
3/24/2009,54.28,54.79,53.27,53.5,12.3055,10888900,0,1
3/23/2009,53.87,55.58,52.9,55.54,12.7747,11164200,0,1
3/20/2009,53.2,54.36,52.5,52.53,12.0824,8369000,0,1
3/19/2009,56.38,56.7,52.43,52.69,12.1192,10435900,0,1
3/18/2009,54.45,56.5,53.46,56.31,12.9518,11324100,0,1
3/17/2009,52,55.38,51.33,55.29,12.7172,6432600,0,1
3/16/2009,52.98,53.73,51.86,52.17,11.9996,8368600,0,1
3/13/2009,54.26,55.35,51.7,52.05,11.972,12391100,0,1
3/12/2009,51.3,54.09,50.27,54.09,12.4412,10819000,0,1
3/11/2009,53.66,53.66,50.52,51.37,11.8156,9031100,0,1
3/10/2009,50.99,52.87,50.59,52.87,12.1606,9661100,0,1
3/9/2009,49.67,51.08,48.74,49.8,11.4545,8388600,0,1
3/6/2009,53.76,54.15,49.2106,50.19,11.5442,15175400,0,1
3/5/2009,54.55,55.49,52.68,53.42,12.2871,11036200,0,1
3/4/2009,55,55.87,53.9,55.29,12.7172,8943800,0,1
3/3/2009,54.73,55.63,53.21,54.36,12.5033,10548900,0,1
3/2/2009,55.93,56.97,53.87,54.16,12.4573,9765000,0,1
2/27/2009,55,57.9,55,56.71,13.0438,11809300,0,1
2/26/2009,56.25,56.66,54.79,56.06,12.8943,8975600,0,1
2/25/2009,56.11,56.55,55.14,55.42,12.7471,8598700,0,1
2/24/2009,54.34,56.98,53.61,56.35,12.961,10897700,0,1
2/23/2009,56.04,56.84,53.99,54.25,12.478,7991800,0,1
2/20/2009,54.65,56.09,54.5,55.66,12.8023,10727000,0,1
2/19/2009,56.95,57.9,55.49,55.63,12.7954,8775600,0,1
2/18/2009,54.57,56.89,54.25,56.15,12.915,9082300,0,1
2/17/2009,54.31,55.2,53.67,54.25,12.478,8895400,0,1
2/13/2009,56.93,57.95,55.26,55.95,12.869,10197000,0,1
2/12/2009,54.28,56.6,53.1,56.4,12.9725,8706900,0,1
2/11/2009,54.1,55.2299,53.5,54.96,12.6413,5917000,0.105,1
2/10/2009,55.13,56,53.61,53.85,12.3624,9517900,0,1
2/9/2009,55.54,56.35,54.6,55.32,12.6999,7968600,0,1
2/6/2009,53.95,56,53.68,55.41,12.7205,11476900,0,1
2/5/2009,52.24,55.1,51.5,53.74,12.3371,24182100,0,1
2/4/2009,48.86,50.24,48.56,49.13,11.2788,8291600,0,1
2/3/2009,50.21,50.95,48.19,48.39,11.1089,7238400,0,1
2/2/2009,48.25,49.99,47.54,49.97,11.4717,7136000,0,1
1/30/2009,47.05,49.35,46.86,49.35,11.3293,7578800,0,1
1/29/2009,45.94,48.11,45.25,46.27,10.6222,6524400,0,1
1/28/2009,45.91,47.48,45.25,47.22,10.8403,8022400,0,1
1/27/2009,43.49,44.19,42.64,44.15,10.1356,6609000,0,1
1/26/2009,44.3,45.24,42.52,42.59,9.7774,6002300,0,1
1/23/2009,42.69,44.45,41.78,44.32,10.1746,5654300,0,1
1/22/2009,43.78,45.68,43.23,44.18,10.1424,7981900,0,1
1/21/2009,43.2,45.15,42.7,44.18,10.1424,12625800,0,1
1/20/2009,46.05,46.41,42.06,42.42,9.7384,14941500,0,1
1/16/2009,49.3,49.45,45.21,47.41,10.884,17301200,0,1
1/15/2009,50.38,50.85,47.5,49.38,11.3362,11861600,0,1
1/14/2009,52.01,52.61,50.22,50.97,11.7012,6311700,0,1
1/13/2009,52.75,53.34,51.51,53.14,12.1994,5783300,0,1
1/12/2009,55.29,56.15,52.56,52.96,12.1581,7880100,0,1
1/9/2009,56.02,56.31,54.78,55.62,12.7687,4175600,0,1
1/8/2009,56.01,56.3,53.27,55.76,12.8009,8670900,0,1
1/7/2009,56.69,57.95,55.99,56.36,12.9386,7110400,0,1
1/6/2009,54.5,57.98,54.5,57.61,13.2256,8126600,0,1
1/5/2009,53,55.3,53,53.82,12.3555,4150000,0,1
1/2/2009,52.92,53.71,52.24,53.44,12.2683,3299800,0,1
12/31/2008,50.61,52.77,50.6,52.45,12.041,4092900,0,1
12/30/2008,52.2,52.2,50.2688,50.99,11.7058,4273800,0,1
12/29/2008,53.05,53.59,51.93,52.17,11.9767,3450400,0,1
12/26/2008,52.78,53.46,51.93,53.25,12.2246,1619100,0,1
12/24/2008,53.44,53.75,52.65,52.89,12.142,1632400,0,1
12/23/2008,53.52,54.4,53.12,53.65,12.3165,2667600,0,1
12/22/2008,54.86,55.24,52.98,53.75,12.3394,3520900,0,1
12/19/2008,56,56.23,53.78,54.97,12.6195,8896300,0,1
12/18/2008,55.37,56.19,54.07,54.7,12.5575,7593700,0,1
12/17/2008,54.29,56,54.06,55.36,12.709,6171900,0,1
12/16/2008,53.3,54.78,52.74,54.77,12.5736,7678600,0,1
12/15/2008,52.81,53.77,51.77,52.75,12.1099,5464700,0,1
12/12/2008,50.51,53.91,50.5,52.95,12.1558,6275000,0,1
12/11/2008,52.4,54.59,51.72,52.09,11.9583,7482100,0,1
12/10/2008,53.15,53.85,50.95,53.16,12.204,7546700,0,1
12/9/2008,55.5,56.44,53.1,53.53,12.2889,8031800,0,1
12/8/2008,54.4,57.67,53.97,56.16,12.8927,13273400,0,1
12/5/2008,49.75,53.47,48.5,53.18,12.2086,10247900,0,1
12/4/2008,51.93,52.75,50.22,50.81,11.6645,7621100,0,1
12/3/2008,48.12,52.75,48.11,52.44,12.0387,9099900,0,1
12/2/2008,48.69,49.76,47.53,49.68,11.4051,6643300,0,1
12/1/2008,51,51.14,47.67,48.05,11.0309,7737900,0,1
11/28/2008,51.71,52.74,51.17,52.56,12.0662,2652500,0,1
11/26/2008,48.81,52,48.2,52,11.9377,6917500,0,1
11/25/2008,50.36,50.97,49,49.53,11.3706,11239900,0,1
11/24/2008,47.61,50,45.78,49.72,11.4143,11213400,0,1
11/21/2008,49.6,49.6,43.54,46.38,10.6475,21192800,0,1
11/20/2008,50.21,51.3,48,48.14,11.0515,12747500,0,1
11/19/2008,54,55.84,51.24,51.58,11.8413,8737000,0,1
11/18/2008,52.79,55.08,52.61,54.64,12.5438,7870700,0,1
11/17/2008,53.11,54.23,51.66,52.76,12.1122,7325800,0,1
11/14/2008,53.11,57,52.45,54.24,12.4519,9352600,0,1
11/13/2008,51.88,54.58,49.89,54.44,12.4978,9683400,0,1
11/12/2008,52.45,55.65,51.18,51.75,11.8803,10686500,0.105,1
11/11/2008,50.99,54.99,50.36,53.79,12.3236,8098200,0,1
11/10/2008,55.3,55.3,51.2,51.99,11.9112,6629200,0,1
11/7/2008,52.45,54.8,51.31,53.5,12.2572,7726600,0,1
11/6/2008,55.04,56,50.74,51.53,11.8058,13023200,0,1
11/5/2008,58.29,59.2,56.43,56.47,12.9376,11248000,0,1
11/4/2008,54.38,60.45,53.88,59.81,13.7028,18400900,0,1
11/3/2008,55.35,56.1,51.91,52.49,12.0258,7106300,0,1
10/31/2008,53.89,56.08,53,55.35,12.681,10093200,0,1
10/30/2008,50.59,56.16,50.58,54.25,12.429,18728300,0,1
10/29/2008,50.4,53.51,49.51,50.69,11.6134,13998600,0,1
10/28/2008,47.9,51.58,47.05,49.97,11.4484,14609000,0,1
10/27/2008,47.01,49.2,46.44,46.59,10.674,10475400,0,1
10/24/2008,43.8,48.5,43.74,47.98,10.9925,10199700,0,1
10/23/2008,48.76,49.55,45.74,48.32,11.0704,11992500,0,1
10/22/2008,49.97,52,48,48.51,11.1139,10060900,0,1
10/21/2008,51.35,53.07,50.29,50.7,11.6157,7248900,0,1
10/20/2008,53.31,53.82,51.12,52.01,11.9158,8991400,0,1
10/17/2008,51.5,55.07,51.5,52.22,11.9639,8774600,0,1
10/16/2008,50.15,53.33,48.04,53.07,12.1587,14015700,0,1
10/15/2008,55.52,56,48.53,49.75,11.398,19174800,0,1
10/14/2008,62,62.11,55.25,57.61,13.1988,13285600,0,1
10/13/2008,54.99,59,53.59,58.87,13.4875,12358300,0,1
10/10/2008,47,53.95,47,52,11.9135,18135400,0,1
10/9/2008,53.79,55.94,49.41,49.85,11.4209,10634400,0,1
10/8/2008,49.01,54.43,47.75,52.63,12.0578,18802600,0,1
10/7/2008,56,56.44,50.62,51.15,11.7188,18961400,0,1
10/6/2008,53.42,56.02,50.25,55.38,12.6879,21840200,0,1
10/3/2008,59.07,60.17,56.31,56.84,13.0224,14588900,0,1
10/2/2008,61.49,61.49,57.3105,57.59,13.1942,8804000,0,1
10/1/2008,60.75,62.1,59.21,61.31,14.0465,6763500,0,1
9/30/2008,56.38,61.43,56.38,61.39,14.0648,9680100,0,1
9/29/2008,60.3,60.48,55.89,57.8,13.2423,19609800,0,1
9/26/2008,62.73,63.4,60.8,62.04,14.2137,12792800,0,1
9/25/2008,65.75,66.47,64.54,64.6,14.8002,5973800,0,1
9/24/2008,67.05,67.72,65.5,65.68,15.0477,6133100,0,1
9/23/2008,65.85,67.47,64.11,66.9,15.3272,10950900,0,1
9/22/2008,68.92,68.99,64.9,65.18,14.9331,11566600,0,1
9/19/2008,71.01,71.16,67.04,69.57,15.9389,17235400,0,1
9/18/2008,64.2,67.24,58.38,66.9,15.3272,21047300,0,1
9/17/2008,65.81,67.95,64.01,64.09,14.6834,16884200,0,1
9/16/2008,66.62,68.96,65,66.35,15.2012,20899100,0,1
9/15/2008,68.66,70.98,68.26,69.38,15.8954,9683600,0,1
9/12/2008,69.93,71.66,69.25,71.65,16.4154,7060100,0,1
9/11/2008,67.41,71.36,67.05,70.95,16.2551,11783000,0,1
9/10/2008,67.27,69.9,66.63,69.04,15.8175,10984200,0,1
9/9/2008,70.35,70.35,67.18,67.49,15.4624,12470500,0,1
9/8/2008,73.51,74.29,68.68,70.1,16.0603,14167400,0,1
9/5/2008,69.97,71.98,69.25,71.76,16.4406,10154200,0,1
9/4/2008,72.52,72.63,69.75,70.5,16.152,9417500,0,1
9/3/2008,74.56,75.34,72.07,73.05,16.7362,8850200,0,1
9/2/2008,76.83,77.5,74.39,74.99,17.1807,7474600,0,1
8/29/2008,74.96,76,74.7,75.9,17.3891,4831600,0,1
8/28/2008,74.75,75.81,74.17,75.65,17.3319,6685300,0,1
8/27/2008,73.03,74.5,72.85,74.45,17.0569,4785400,0,1
8/26/2008,73.67,74.3,72.87,73.34,16.8026,4666800,0,1
8/25/2008,73.52,74.89,73.13,73.32,16.7981,4509900,0,1
8/22/2008,75.36,75.79,73.84,74.09,16.9745,5238900,0,1
8/21/2008,73.96,74.64,73.19,74.38,17.0409,3886200,0,1
8/20/2008,74.1,74.71,73.66,74.57,17.0844,4529700,0,1
8/19/2008,74.45,75.24,73.61,73.74,16.8943,5276200,0,1
8/18/2008,75.62,76.25,74.14,74.94,17.1692,6462600,0,1
8/15/2008,75.99,76.53,74.83,75.79,17.3639,6500800,0,1
8/14/2008,73.87,75.79,73.6,75.78,17.3617,6459800,0,1
8/13/2008,72.75,74.17,72.48,73.93,16.9378,7481200,0.105,1
8/12/2008,74.2,74.8,72.6,72.8,16.6553,8433600,0,1
8/11/2008,72.44,76.5,71.95,74.79,17.1105,13822300,0,1
8/8/2008,69.77,72.85,69.11,72.6,16.6095,9088600,0,1
8/7/2008,70.78,71.25,69.34,69.5,15.9003,10961800,0,1
8/6/2008,72.8,72.81,71.07,71.48,16.3533,10231000,0,1
8/5/2008,73.2,74.23,72.32,73.6,16.8383,8588700,0,1
8/4/2008,71.76,73.6,71.5,72.5,16.5866,10671500,0,1
8/1/2008,73.3,74.1,70.35,71.73,16.4105,15428900,0,1
7/31/2008,76.22,78.15,71.49,73.06,16.7147,37222200,0,1
7/30/2008,77.25,78.9,74.27,78.45,17.9479,19022300,0,1
7/29/2008,71.03,75.97,71.01,75.97,17.3805,12260100,0,1
7/28/2008,72.41,73.6,70.25,70.55,16.1405,8924800,0,1
7/25/2008,70.54,72.35,69.07,71.96,16.4631,9672700,0,1
7/24/2008,72.92,73.73,69.96,70.08,16.033,9156400,0,1
7/23/2008,73.5,75,72.6,73.25,16.7582,12485700,0,1
7/22/2008,69.6,74.23,67.9,74.05,16.9412,16352000,0,1
7/21/2008,73.91,74.94,71.57,71.9,16.4494,13234300,0,1
7/18/2008,74.24,74.49,72.12,73.4,16.7925,11658000,0,1
7/17/2008,73.7,75.06,71.35,75.06,17.1723,16817200,0,1
7/16/2008,68.33,72.56,66.51,72.23,16.5249,23112200,0,1
7/15/2008,71.26,71.31,67.29,68.42,15.6532,21067200,0,1
7/14/2008,75.6,76.18,72.5,72.58,16.6049,10669900,0,1
7/11/2008,75.6,77.45,74,74.55,17.0556,13661300,0,1
7/10/2008,75.76,77.62,73.89,77.25,17.6733,13203000,0,1
7/9/2008,79,79.1,75.4,75.87,17.3576,13830500,0,1
7/8/2008,74.89,79.5,72.25,79.06,18.0874,23949100,0,1
7/7/2008,78.5,79.94,74,75.62,17.3004,19986100,0,1
7/3/2008,79.36,79.81,77.25,78.07,17.8609,7184700,0,1
7/2/2008,81.9,82.4,79.3,79.42,18.1698,8451000,0,1
7/1/2008,79.2,81.41,79.2,81.41,18.6251,11230400,0,1
6/30/2008,82,82.84,80.3,81.31,18.6022,12325300,0,1
6/27/2008,78.8,82.87,78.55,82.6,18.8973,44005700,0,1
6/26/2008,80.6,80.74,78.02,79.1,18.0966,19140700,0,1
6/25/2008,83.36,84.42,81.86,82.06,18.7738,12677900,0,1
6/24/2008,80.06,82.94,78.51,82.66,18.911,12472800,0,1
6/23/2008,83.81,84.35,81.02,81.06,18.545,7535300,0,1
6/20/2008,83.3299,84.5,82.75,83.57,19.1192,10636700,0,1
6/19/2008,83.48,84.4,81.6201,84.27,19.2794,9231300,0,1
6/18/2008,83.7,84.7,83.44,83.86,19.1856,8431000,0,1
6/17/2008,84.1,84.98,83.68,84.67,19.3709,8319400,0,1
6/16/2008,81.34,83.5,81.1,83.27,19.0506,8596000,0,1
6/13/2008,80.15,81.81,80.15,81.53,18.6525,7672300,0,1
6/12/2008,78.95,80.77,78.55,79.56,18.2018,11151400,0,1
6/11/2008,81,81,77.6,77.74,17.7854,14249100,0,1
6/10/2008,80.05,82.87,79.61,80.31,18.3734,9012100,0,1
6/9/2008,84,84.95,80.56,82.14,18.7921,11310000,0,1
6/6/2008,85.9,85.99,83.55,83.65,19.1375,10437000,0,1
6/5/2008,86.46,87.24,85.59,87.24,19.9589,6764900,0,1
6/4/2008,87.08,88.1,85.28,85.48,19.5562,10171100,0,1
6/3/2008,87.01,87.95,86.03,87.56,20.0321,12102900,0,1
6/2/2008,86.21,86.95,84.6,86.07,19.6912,9214000,0,1
5/30/2008,86.01,87.56,85.81,86.36,19.7575,18004000,0,1
5/29/2008,83.28,86.95,83.01,85.25,19.5036,25153300,0,1
5/28/2008,80.29,81.95,79.55,81.92,18.7417,13249000,0,1
5/27/2008,76.92,78.94,74.36,78.74,18.0142,15694100,0,1
5/23/2008,75.79,77.31,75.12,76.35,17.4674,10549100,0,1
5/22/2008,80.57,80.6,76.16,77.31,17.6871,21320900,0,1
5/21/2008,82.38,83.43,80.52,80.85,18.497,10457900,0,1
5/20/2008,82.88,83.84,81.91,82.74,18.9293,10175500,0,1
5/19/2008,82.31,84.74,82.15,83.32,19.062,11368300,0,1
5/16/2008,82.71,82.85,81.26,82.37,18.8447,8516700,0,1
5/15/2008,82.45,82.93,81.11,82.25,18.8172,9172200,0,1
5/14/2008,83.34,84.35,81.45,82.23,18.8127,12850100,0,1
5/13/2008,81.75,83.5,80.79,82.38,18.847,13312400,0,1
5/12/2008,83.73,84.48,78.1,81.9,18.7372,36867900,0,1
5/9/2008,85.77,86.6699,82.52,82.86,18.9568,23578000,0,1
5/8/2008,89.5,89.75,85.94,87.3,19.9726,23209100,0,1
5/7/2008,88.99,89.84,87.66,88.5,20.2471,25116200,0,1
5/6/2008,85.39,88.15,84.75,87.53,20.0252,18978300,0,1
5/5/2008,82.85,85.5,80.82,85.06,19.4601,17594300,0,1
5/2/2008,87.25,87.5,81,82.75,18.9316,34162200,0,1
5/1/2008,84.68,87.64,83.9,85.4,19.5379,29098900,0,1
4/30/2008,81.21,84.81,81.07,83.45,19.0918,36885900,0,1
4/29/2008,73.28,80.88,71,80.88,18.5038,49327100,0,1
4/28/2008,76.22,77.29,74.9,75.63,17.3027,33129300,0,1
4/25/2008,76,76.08,73.91,75.1,17.1815,25365000,0,1
4/24/2008,71.2,72.99,70.04,72.3,16.5409,9521700,0,1
4/23/2008,71.15,71.7,69.69,70.08,16.033,9329900,0,1
4/22/2008,72.1,72.4,70,70.28,16.0787,11839400,0,1
4/21/2008,69.7,72.5,68.85,70.97,16.2366,14712000,0,1
4/18/2008,68.1,70.447,67.2,69,15.7859,26024900,0,1
4/17/2008,66.47,67.75,66.01,67.04,15.3375,5614900,0,1
4/16/2008,65,66.95,64.56,66.14,15.1316,6284200,0,1
4/15/2008,66.54,66.55,64,64.35,14.7221,5972000,0,1
4/14/2008,66.98,67.24,65.53,65.68,15.0263,7110900,0,1
4/11/2008,65.25,66.77,65.25,66.11,15.1247,6605400,0,1
4/10/2008,66.67,66.73,65.11,66.11,15.1247,5593000,0,1
